type,CD4,CD8b,CD3,CD8
2,0.7837436341654721,-0.07031658701122193,-0.39451244383656336,-0.21772396259680224
2,0.8772421015436884,0.08598245999412038,-0.2766892560742347,0.009378334107548717
2,-0.8907289179716749,-0.7178412103190686,-0.8029661614126361,-0.5246189581432225
2,1.2937352744102883,0.30926681285889507,0.6501864876560842,0.1382742322370452
2,0.520247953372317,-0.18940157520576842,0.22602301171170097,-0.22999976241865905
2,-0.04074285089698095,-0.47967123392997557,-0.05675263891788784,-0.2852408616170147
2,-0.45723602376358097,-0.49455685745429384,-0.18243070586437177,-0.5246189581432225
2,-0.312738392360883,-0.5987562221245221,-0.23741486015345847,-1.3655112459404137
2,-0.5082351877880625,-0.6731843397461136,-0.4259319605731844,-0.8622034532442847
2,-0.584733933824785,-0.8443690102757743,-0.6929978528344627,-0.7946865542240722
2,-1.417720279557985,-1.543993315918735,-0.7244173695710837,2.0962643038232063
2,-0.2532393676656544,-0.546656539789408,0.0924900655810618,-0.6780664559164326
2,0.16325380520094557,-0.7699408926541826,-0.9522088659115858,-0.3404819608153703
2,-0.27873894967789525,-0.591313410362363,-0.34738316873163194,-0.21772396259680224
2,-0.19374034297042586,-0.2489440693030417,-1.1014515704105354,-0.009035365625236496
2,-1.426220140228732,-1.4323511394863477,-1.1564357246996222,1.5254396121068645
2,0.3587506006281252,-0.15218751639497266,-0.5437551483355131,-0.009035365625236496
2,1.5997302585571782,-1.0081108690432756,1.7105951775170423,-0.5798600573415781
2,-0.9077286393131687,-0.9411255631838433,1.2157377889152619,-0.745583354936645
2,-0.2532393676656544,-0.0033312811517895095,-0.1510111891277508,0.39606602849603817
2,-1.273222648155287,-1.357923021864756,-0.6537234569136865,-0.49392945858858045
2,0.3247511579451374,-0.5987562221245221,-0.3709478062840977,-0.3159303611716567
2,-0.023743129555487078,-0.04798815172474445,0.08463518639690656,-0.6351011565399337
2,0.6902451667872558,0.05621121294548374,0.3359913202898744,0.08917103294961798
2,0.8347427981899538,0.35392368343185004,0.49308890397297933,-0.08269016455637734
2,-0.41473672040984627,-0.5317709162650897,0.1081998239493723,-0.18703446304216023
2,-0.7462312865689769,-0.6210846574109995,-0.06460751810204308,-0.45710205912301
2,0.044255755810488434,-0.5168852927407713,-1.117161328778846,-0.37730936028094075
2,0.11225464117646394,-0.05543096348690361,0.548073058262066,-0.5430326578760076
2,0.06125547715198231,-0.7103983985569094,-0.2609794977059242,-0.5123431583213657
2,-0.6442329585200136,-1.1792955395729363,-0.7715466446760152,1.500888012463151
2,-0.26173922833640134,-0.8071549514649785,-0.33167341036332143,-1.4944071440699103
2,0.29075171526214966,-1.067653363140549,0.3595559578423401,-0.38344726019186914
2,-0.3382379743731238,-0.546656539789408,-0.4652063564939606,-0.4325504594792964
2,-0.36373755638536465,-0.5392137280272488,-0.38665756465240814,-0.2975166614388715
2,0.12075450184721088,-0.41268592807054316,-0.04104288054957736,-1.0217888509284232
2,0.23125269056692108,-0.3308149986867924,0.163183978238459,-0.5737221574306497
2,-0.023743129555487078,-1.022996492567594,-0.0488977597337326,-0.3036545613497999
2,-0.17674062162893198,-0.643413092697477,-0.19814046423268225,-1.0156509510174947
2,0.01025631312750068,-0.48711404569213473,-0.08031727647035358,-0.5675842575197213
2,0.5542473960553048,0.30926681285889507,0.6894608835768604,0.17510163170261564
2,-0.584733933824785,-0.47967123392997557,-0.8108210405967914,-0.22999976241865905
2,-0.10024187559220953,-0.6880699632704319,-0.1353014307594403,-0.4202746596574396
2,0.7752437734947252,0.8153780126857177,1.4906585603606954,1.3597163145117976
2,-0.27873894967789525,-0.7476124573677052,-1.1407259663313116,-0.5307568580541508
2,-0.6187333765077728,-0.5094424809786122,-0.7794015238601704,-0.3036545613497999
2,-1.0607261313866136,-0.8071549514649785,-0.6929978528344627,0.07689523312776117
2,0.044255755810488434,-0.4201287398327023,-0.16672094749606128,-0.5430326578760076
2,1.2002368070320721,1.0833192361234474,1.412109768519143,3.12129358894825
2,-0.39773699906835236,-0.3159293751624741,-0.5594649067038235,0.1566879319698304
2,0.21425296922542722,1.529887941852997,1.2078829097311066,2.261987601418273
2,-0.2702390890071483,-0.6731843397461136,-0.6537234569136865,-0.3650335604590839
2,-0.5507344911417973,-0.4350143633570206,-0.09602703483866407,-0.4202746596574396
2,0.800743355506966,0.10831089528059784,0.37526571621065063,-0.058138564912663726
2,0.6477458634335211,-0.30848656340031494,0.37526571621065063,0.1444121321479736
2,-0.1597409002874381,-0.9411255631838433,-0.5044807524147368,-0.5859979572525065
2,0.4947483713600762,-0.7997121397028193,-1.1642906038837775,-0.29137876152794306
2,0.23975255123766803,0.01899715413468796,0.11605470313352755,0.23648063081189968
2,-1.0012271066913851,-0.784826516178501,-1.054322295305604,1.549991211750578
2,-0.08324215425071566,-0.2489440693030417,-0.6772880944661522,-0.0028974657143080915
2,1.1832370856905783,0.9642342479289009,1.9698061905941655,1.5070259123740795
2,-0.45723602376358097,-0.25638688106520086,-0.9522088659115858,-0.22999976241865905
2,0.01875617379824762,-0.7699408926541826,0.8308487088916549,-0.37117146037001236
2,1.8887255213625742,0.6069792833452614,1.7263049358853528,-0.027449065358021708
2,-0.2532393676656544,-0.39780030454622484,-0.4652063564939606,-0.3282061609935135
2,-0.4317364417513401,-1.0081108690432756,-1.0071930202006725,-0.24841346215144425
2,1.5232315125204559,1.4554598242314052,1.6870305399645766,0.10758473268240318
2,0.06125547715198231,0.17529620114003025,0.17889373660676952,-0.10724176420009096
2,-1.1797241807770709,-1.3802514571512337,-1.40779185859259,1.9857821054264948
2,-0.4657358844343279,1.3363748360368588,0.9800914133906046,2.722330094737903
2,-0.2532393676656544,-0.360586245735429,-0.606594181808755,-0.17475866322030342
2,0.6732454454457619,-0.0033312811517895095,-0.08031727647035358,0.11986053250425999
2,-0.312738392360883,-0.41268592807054316,-0.3709478062840977,-0.49392945858858045
2,-0.9162284999839156,-1.1346386689999814,-0.6772880944661522,0.11372263259333158
2,-0.11724159693370341,-1.5588789394430533,0.12390958231768279,-0.06427646482359213
2,-0.9757275246791443,-0.6136418456488404,-0.7636917654918599,0.439031327872537
2,0.3077514366036435,-0.5987562221245221,0.021796152923664606,-0.10110386428916256
2,-0.4742357451050748,-1.1941811630972545,-0.8500954365175676,2.0041958051592803
2,-0.03224299022623402,-0.546656539789408,-0.3788026854682529,-0.5675842575197213
2,-1.145724738094083,-1.2388380336702096,-0.5044807524147368,-0.6228253567180769
2,0.3077514366036435,1.5150023183286785,1.3649804934142116,2.4829519982116954
2,-1.5367183289484423,-1.4621223865349842,-1.3842272210401243,2.0717127041794927
2,0.06975533782272925,-0.6136418456488404,-0.009623363812956375,-0.05200066500173533
2,0.9197414048974232,-1.49933644534578,1.1450438762578647,-0.46937785894486683
2,0.5712471173967987,-0.9336827514216841,1.1371889970737095,-0.6166874568071485
2,0.37575032196961905,0.10086808351843869,0.49308890397297933,-0.19317236295308862
2,-0.8397297539471932,-0.9560111867081615,-0.33952828954747666,-0.9849614514628527
2,-0.2957386710193891,-0.5317709162650897,-1.3606625834876585,-0.46937785894486683
2,0.16325380520094557,-0.23405844577872337,-0.40236732302071865,-1.1261331494142062
2,0.6307461420920272,1.5596591889016334,1.121479238705399,2.654813195717691
2,2.0077235707530314,0.10086808351843869,1.9148220363050787,0.439031327872537
2,-0.3382379743731238,-0.5392137280272488,0.02965103210781985,-0.6657906560945758
2,-1.7577147063878626,-1.3355945865782786,-0.5908844234404446,-0.3650335604590839
2,-1.723715263704875,-1.0378821160919123,-1.1014515704105354,-1.0586162503939935
2,-0.03224299022623402,0.4134661775291233,0.5245084207096002,-0.5553084576978645
2,1.5997302585571782,-0.7476124573677052,1.7498695734378185,-1.291856447009273
2,0.13775422318870476,-0.5317709162650897,-0.33167341036332143,-0.714893855382003
2,0.4522490680063415,-0.08520221053554024,0.34384619947402967,0.1259984324151884
2,0.8432426588607007,-0.01821690467610782,0.06107054884444083,0.34696282920861093
2,-0.38923713839760543,-0.7103983985569094,-0.4652063564939606,-1.2120637481672036
2,-0.10024187559220953,-0.7997121397028193,-0.7165624903869284,-0.1502070635765898
2,-1.2562229268137932,-1.536550504156576,-1.2271296373570193,0.21192903116818607
2,-1.3837208368749974,-0.8294833867514559,-1.0386125369372934,0.04620573357311914
2,-0.3297381137023769,-1.7077351746862364,-0.2059953434168375,-1.0156509510174947
2,1.4552326271544802,-1.2537236571945278,1.349270735045901,-0.9235824523535687
2,1.2002368070320721,0.9642342479289009,1.2471573056518828,0.8870980213703106
2,0.21425296922542722,-0.9411255631838433,0.7208804003134814,-0.4509641592120816
2,0.7157447487994966,0.3241524363832134,0.10034494476521706,-0.168620763309375
2,0.0017564524567537402,-0.25638688106520086,0.02965103210781985,-0.6351011565399337
2,-0.12574145760445035,-0.7401696456055461,-0.6223039401770655,-0.4325504594792964
2,0.027256034468994557,-1.1569671042864589,-1.2271296373570193,-1.3962007454950558
2,1.4467327664837333,-1.4546795747728252,1.1921731513627962,-0.395723060013726
2,1.1917369463613252,0.9195773773559459,0.8387035880758101,0.7888916227954561
2,0.19725324788393334,-0.360586245735429,-0.4180770813890291,-0.021311165447093303
2,0.9197414048974232,0.2794955658102585,1.8755476403843026,2.292677100972915
2,0.8347427981899538,0.40602336576696413,1.8755476403843026,0.06461943330590436
2,0.06125547715198231,-0.3308149986867924,-0.38665756465240814,-0.9910993513737811
2,-0.11724159693370341,-0.4498999868813389,-0.16672094749606128,-0.24227556224051586
2,0.3587506006281252,-0.39780030454622484,-0.3630929270999424,-0.5859979572525065
2,0.6562457241042681,0.10086808351843869,0.28886204518494296,0.4206176281397518
2,0.044255755810488434,-0.32337218692463326,-0.4887709940464263,-0.03972486517987852
2,-0.11724159693370341,-0.6806271515082728,-0.5594649067038235,-0.2852408616170147
2,0.20575310855468026,-0.26382969282736,-0.05675263891788784,0.18123953161354403
2,0.4522490680063415,-0.6210846574109995,-0.40236732302071865,-0.0151732655361649
2,-0.40623685973909934,-0.8443690102757743,0.0060863945553541144,-0.5614463576087929
2,-0.07474229357996871,-0.4722284221678164,-0.18243070586437177,-0.8683413531552131
2,-0.41473672040984627,-0.7029555867947502,-0.47306123567811587,-0.5675842575197213
2,-1.4602195829117197,-1.8044917275943055,2.236872082855444,1.0835108185200195
2,0.24825241190841496,0.07853964823196122,0.2103132533433905,-0.3343440609044419
2,-0.04074285089698095,-0.49455685745429384,0.06107054884444083,-0.4816536587667236
2,1.5827305372156844,-1.0155536808054348,0.7522999170501024,-0.37730936028094075
2,0.8262429375192069,-1.3876942689133926,0.3359913202898744,-1.4944071440699103
2,1.0047400116048926,0.42090898929128245,0.6816060043927052,0.6293062251113175
2,0.9197414048974232,-1.3132661512918011,0.7915743129708787,-0.9849614514628527
2,0.7582440521532313,0.733507083301967,0.7130255211293262,0.7766158229735992
2,0.28225185459140273,-1.5216648806322575,0.6658962460243947,-0.20544816277494543
2,1.1917369463613252,0.636750530393898,0.7365901586817919,0.6722715244878164
2,1.6677291439231539,-0.11497345758417686,1.4513841644399192,-0.033586965268950116
2,-1.689715821021887,-1.1792955395729363,-1.344952825119348,-0.37117146037001236
2,1.0557391756293741,-1.171852727810777,0.5716376958145317,-0.6105495568962201
2,-0.11724159693370341,-0.643413092697477,-0.4494965981256501,-0.2975166614388715
2,-0.45723602376358097,-0.4498999868813389,-0.19814046423268225,-0.3588956605481555
2,1.3192348564225294,0.8377064479721952,0.8936877423648968,0.7704779230626708
2,1.2512359710565537,-1.1867383513350955,0.32813644110571916,-0.4755157588557952
2,-0.39773699906835236,-1.1792955395729363,-0.33167341036332143,-1.537372443446409
2,0.2737519939206558,0.04876840118332459,-0.4494965981256501,0.003240434196620313
2,-1.1882240414478178,1.9913422711068645,1.8362732444635261,2.5075035978554094
2,-0.03224299022623402,-1.1346386689999814,-0.26883437689007944,-1.0279267508393517
2,-0.27873894967789525,-0.7550552691298643,-1.0935966912263801,-0.9604098518191392
2,1.1492376430075906,-1.536550504156576,0.9879462925747597,-0.6412390564508621
2,2.17772078416797,2.341154423928345,2.393969666538549,3.2379136872558894
2,-1.2477230661430463,-0.9560111867081615,-0.2766892560742347,0.9791665200342365
2,0.800743355506966,0.26460994228594015,0.13176446150183804,0.1321363323261168
2,-0.2872388103486422,-0.784826516178501,-0.6301588193612208,-0.2975166614388715
2,-0.3382379743731238,-0.7476124573677052,0.06107054884444083,-0.38344726019186914
2,0.1462540838594517,-0.3829146810219065,-0.5280453899672025,0.5065482268927495
2,-1.145724738094083,-0.6880699632704319,-0.9443539867274305,1.0528213189653775
2,0.24825241190841496,1.261946718415267,2.0876293783564943,2.5934341966084067
2,0.46074892867708844,0.6590789656803755,0.8387035880758101,2.2435739016854876
2,0.11225464117646394,-0.48711404569213473,0.13961934068599327,-0.6780664559164326
2,1.081238757641615,-1.0602105513783897,1.184318272178641,-0.5553084576978645
2,-0.38923713839760543,-0.8145977632271376,0.4145401121314269,-0.4816536587667236
2,0.6562457241042681,-1.2239524101458912,0.9093975007332074,-1.45757974460434
2,-0.5762340731540381,-0.5094424809786122,-0.9993381410165173,-1.2059258482562754
2,-1.1032254347403483,-1.0750961749027081,-1.1642906038837775,2.1024022037341346
2,-0.4742357451050748,-1.1048674219513448,-0.606594181808755,-0.07041436473452053
2,-1.0352265493743729,0.17529620114003025,0.5087986623412898,0.10144683277147479
2,0.4352493466648476,-1.2686092807188463,0.5873474541828423,-0.8499276534224279
2,-1.2137236234600586,-1.58865018649169,-1.3528077043035034,2.568882596964693
2,-0.9672276640083973,1.4182457654206095,1.7420146942536634,2.4215729991024117
2,0.5117480927015701,-1.1495242925242997,-0.7479820071235495,-1.1629605488797765
2,-0.6272332371785198,-0.18195876344360928,-1.0464674161214487,-0.3036545613497999
2,-0.2277397856534136,-0.5987562221245221,0.13961934068599327,-0.17475866322030342
2,-1.68121596035114,1.5150023183286785,1.090059721968778,2.9801218909968963
2,1.8632259393503334,2.110427259301411,2.268291599592065,3.2563273869886746
2,-0.3297381137023769,-0.3829146810219065,-0.3238185311791662,-1.2979943469202013
2,-0.49973532711731566,-0.6731843397461136,-1.0935966912263801,-0.2791029617060863
2,-0.40623685973909934,-0.47967123392997557,-0.7636917654918599,-0.07655226464544894
2,0.5627472567260517,-0.13730189287065434,-0.1745758266802165,-0.22386186250773063
2,-0.6697325405322544,-0.3308149986867924,-1.2506942749094851,-0.5000673584995088
2,0.33325101861588435,0.40602336576696413,0.43024987049973734,0.3837902286741814
2,-0.17674062162893198,-0.5987562221245221,-0.991483261832362,-0.6964801556492177
2,-1.4602195829117197,-1.0378821160919123,-0.5594649067038235,-0.09496596437823415
2,0.6817453061165089,1.3438176477990178,1.4749488019923849,3.023087190373395
2,0.09525491983497007,-0.9708968102324799,-0.2923990144425452,-0.29137876152794306
2,0.8347427981899538,1.6043160594745884,1.2707219432043486,2.4215729991024117
2,-0.9162284999839156,-1.209066786621573,-0.669433215281997,1.6666113100582178
2,-0.9587278033376504,-1.3876942689133926,-1.2978235500144166,-1.4944071440699103
2,0.5117480927015701,0.21251025995082604,0.06107054884444083,0.08303313303868957
2,-0.601733655166279,-0.9113543161352067,-0.5516100275196683,-0.06427646482359213
2,-0.2957386710193891,-0.5987562221245221,-0.40236732302071865,-0.8315139536896426
2,-0.36373755638536465,-0.6508559044596361,-0.1195916723911298,-1.5312345435354808
2,0.9537408475804109,-1.2239524101458912,0.9879462925747597,-0.9174445524426403
2,-1.3412215335212625,-1.3281517748161193,-1.2271296373570193,-0.9051687526207836
2,-0.2872388103486422,-0.9634539984703208,-0.45735147730980535,-0.25455136206237267
2,0.2567522725791619,-0.836926198513615,-0.4259319605731844,-0.22386186250773063
2,1.8292264966673455,0.8898061303073094,1.671320781596266,0.6722715244878164
2,-0.4317364417513401,-0.4722284221678164,-0.8108210405967914,-0.6289632566290053
2,1.4042334631299986,1.67874417709618,1.506368318729006,2.7898469937581156
2,-1.2987222301675279,1.9764566475825462,1.5770622313864031,2.838950193045543
2,-0.49123546644656874,-0.49455685745429384,-0.638013698545376,-0.37117146037001236
2,0.4267494859941007,-0.21917282225440507,0.4538145080522031,0.015516234018477121
2,-0.49123546644656874,-0.5392137280272488,-0.7165624903869284,-0.5982737570743633
2,-0.06624243290922177,-0.23405844577872337,-0.4809161148622711,-1.1445468491469912
2,-0.049242711567727894,-0.6061990338866812,0.22602301171170097,-0.5184810582322941
2,-1.171224320106324,-1.2313952219080504,-0.638013698545376,1.0344076192325922
